-0,054443359375;-0,04818714779401424
-0,09417724609375;-0,04292164498154594
-0,07977294921875;-0,053555661209184084
0,037017822265625;-0,0804424849355568
0,0160064697265625;-0,04723142980348928
-0,0672607421875;-0,0491717289060607
-0,07354736328125;-0,058849279887721595
-0,09710693359375;-0,06293087700658638
-0,0736083984375;-0,06683444319266338
0,165771484375;0,166207970656849
1,052734375;1,0206084842797918
1,0771484375;1,058647605129999
0,1331787109375;0,19247742351003258
0,006587982177734375;-0,04623031328943935
-0,06524658203125;-0,0532973944803484
-0,062347412109375;-0,05628635823382759
-0,0168914794921875;-0,06445434200551976
-0,0162506103515625;-0,05512564146340388
-0,05413818359375;-0,03977135864764934
-0,030670166015625;-0,04978977365796789
-0,092529296875;-0,03585263643382841
-0,016204833984375;-0,03980720784094321
-0,0963134765625;-0,043844295663996426
-0,041229248046875;-0,06766967621335844
-0,027435302734375;-0,05486904581969594
-0,0965576171875;-0,06352906427154532
-0,06719970703125;-0,03651119592617739
-0,05499267578125;-0,059827728418783324
-0,038360595703125;-0,07020859170205772
-0,03216552734375;-0,04702033786688823
-0,0496826171875;-0,057329096057848944
-0,05303955078125;-0,052891447696737356
-0,10369873046875;-0,051469943174428795
-0,0205078125;-0,061599351129163094
-0,045013427734375;-0,06459467312437354
-0,035430908203125;-0,05016982051586069
-0,060577392578125;-0,06472796413935011
-0,05670166015625;-0,05768902897527143
-0,0518798828125;-0,04735742630304267
-0,0784912109375;-0,07322100576662403
0,01076507568359375;-0,06765365577404378
-0,018035888671875;-0,08914268187981876
-0,14599609375;-0,07654870768939262
-0,0887451171875;-0,08316460339111155
-0,05316162109375;-0,10411220886709353
-0,0870361328125;-0,06669062518739376
-0,15771484375;-0,09246283648251269
-0,08038330078125;-0,09815121646655837
-0,0168304443359375;-0,09296553722926605
-0,0836181640625;-0,08422912803127239
-0,09942626953125;-0,10104516710214935
-0,06610107421875;-0,08590688362014082
-0,11029052734375;-0,10974570268052097
-0,10308837890625;-0,09060756306844417
-0,04766845703125;-0,0958740218823697
-0,1146240234375;-0,115945867083191
-0,09100341796875;-0,08140465320791287
-0,0703125;-0,12317394748479565
-0,127197265625;-0,09407223852913599
-0,1434326171875;-0,08342823546164305
-0,11053466796875;-0,10579423023726843
-0,138671875;-0,09646095653935595
-0,11541748046875;-0,10597784436043967
-0,118896484375;-0,11161550462019472
-0,055145263671875;-0,10601619438754349
-0,10284423828125;-0,11439437992424445
-0,13330078125;-0,11666618459623593
-0,143798828125;-0,12274557063336232
-0,12445068359375;-0,12027903378960378
-0,1517333984375;-0,10001331465181552
-0,1197509765625;-0,1152595029481311
-0,168701171875;-0,11385766024269314
-0,127197265625;-0,11744731413506866
-0,140869140625;-0,14728178752196885
-0,1553955078125;-0,10354080017104238
-0,1031494140625;-0,10839090115898231
-0,108154296875;-0,11574319876912717
-0,07611083984375;-0,10743684331888133
-0,12042236328125;-0,11237439818048095
-0,056427001953125;-0,10990451875070359
-0,0987548828125;-0,11908124665233857
-0,07672119140625;-0,11486999102263468
-0,120849609375;-0,13034880360119702
-0,08502197265625;-0,11129461228598206
-0,09393310546875;-0,11196267421766541
-0,16064453125;-0,09481935858952129
-0,05792236328125;-0,1099311534942582
-0,10955810546875;-0,10646891689353251
-0,08258056640625;-0,07698052820025923
-0,07427978515625;-0,11695530715252951
-0,1444091796875;-0,1019836087768072
-0,1448974609375;-0,07768809460139246
-0,10736083984375;-0,07499729650379629
-0,0623779296875;-0,09696985548618754
-0,09552001953125;-0,12220995720382159
-0,07684326171875;-0,10298016532280885
-0,07135009765625;-0,09598061957125836
-0,041534423828125;-0,0936274955885145
-0,13232421875;-0,0935844086591388
-0,10015869140625;-0,11063990862866124
-0,1435546875;-0,1018656903540958
-0,08306884765625;-0,09151285154566458
-0,09625244140625;-0,11290865080294747
-0,1641845703125;-0,09648469773805712
-0,1326904296875;-0,09583944204490749
-0,060546875;-0,13301333891497683
-0,11395263671875;-0,10761830021762302
-0,1611328125;-0,12109270566961285
-0,1414794921875;-0,1219883146156153
-0,1151123046875;-0,11709517075231082
-0,1048583984375;-0,12552715657036315
-0,12255859375;-0,11959537093806785
-0,1353759765625;-0,13016203824088307
-0,07244873046875;-0,12741428094927393
-0,08074951171875;-0,1265631409770722
-0,1407470703125;-0,14237255186965664
-0,163818359375;-0,14164124069841572
-0,1243896484375;-0,13099071642717935
-0,1446533203125;-0,13161477794549714
-0,144775390625;-0,13023656851877302
-0,1519775390625;-0,12185225583794328
-0,1566162109375;-0,14357061388082729
-0,1514892578125;-0,15837881211045637
-0,1192626953125;-0,14941629917930419
-0,16650390625;-0,14888624322743338
-0,176025390625;-0,14118312424333146
-0,1885986328125;-0,14111630357159274
-0,1453857421875;-0,1267850855993923
-0,141845703125;-0,15024695391198156
-0,162353515625;-0,14778785391730195
-0,115478515625;-0,13598596803406557
-0,1363525390625;-0,13570088169794306
-0,0933837890625;-0,1325588283441155
-0,157958984375;-0,15746264975611377
-0,1104736328125;-0,13119997581075007
-0,04864501953125;-0,13133106678112774
-0,1209716796875;-0,13587337791615886
-0,157470703125;-0,13620508360092298
-0,1329345703125;-0,12722980385027893
0,4619140625;0,449769077382078
-0,1470947265625;-0,1326295440742057
-0,169921875;-0,1193398611202962
-0,13720703125;-0,11119227329026346
-0,09564208984375;-0,13250756884747567
-0,133056640625;-0,12041058372713673
-0,1260986328125;-0,12818668694639695
-0,059326171875;-0,11884627527360378
-0,037872314453125;-0,015176328163499902
0,0335693359375;-0,0008896539969094753
0,041839599609375;0,05451384029067909
0,04901123046875;0,09003657449620765
0,216064453125;0,16694239908988162
0,30908203125;0,41981184959008244
8,6875;8,577860833951327
0,6943359375;0,7427923819605813
0,64208984375;0,6735372694962569
1,10546875;1,1336810434239974
2,72265625;2,7041030230097287
4,40625;4,386157899374537
11,328125;11,34383626309774
5,8671875;5,883040773293673
2,595703125;2,613335923046362
1,1728515625;1,189718042823234
0,63232421875;0,6744058100522053
0,369873046875;0,4115055078693391
0,29345703125;0,2971212317604626
0,198974609375;0,22149660594929976
0,1707763671875;0,1458123047013608
0,11749267578125;0,07682761467222919
0,083740234375;0,03381340865290099
0,0135498046875;0,033005255547824866
0,023223876953125;0,004047917453165558
0,009063720703125;-0,017172144544753642
-0,03863525390625;-0,020886818199254913
-0,053863525390625;-0,008510536228287648
-0,032135009765625;-0,01800600381395418
-0,08465576171875;-0,04060917663490062
-0,03228759765625;-0,04741468723666708
-0,080078125;-0,05400774768259393
-0,02642822265625;-0,06590760045569775
-0,0726318359375;-0,07205250988101558
-0,06622314453125;-0,06028550433747122
-0,05389404296875;-0,03979239559121817
-0,004962921142578125;-0,05542450115038025
-0,074462890625;-0,05529033974855553
-0,0648193359375;-0,06031143038842442
-0,1029052734375;-0,07170252689683235
-0,1025390625;-0,07494541718285644
-0,0183563232421875;-0,061120001382563544
-0,10662841796875;-0,07237794411519037
-0,10211181640625;-0,049530298571196056
-0,027252197265625;-0,07482052317372886
-0,061309814453125;-0,060265233274612036
-2,3245811462402344E-05;-0,055767470255872
-0,033599853515625;-0,052139341337816
-0,06719970703125;-0,07322210938969569
-0,07769775390625;-0,0481630951458881
-0,0733642578125;-0,05405725361460604
-0,0667724609375;-0,048715875084162356
-0,0300140380859375;-0,059354164703548005
-0,0325927734375;-0,04673804593893149
-0,0711669921875;-0,04302191435082065
0,001979827880859375;-0,028875585960663894
-0,021087646484375;-0,058535742336390646
-0,07952880859375;-0,06933948558657582
-0,09661865234375;-0,03062961924774867
-0,07647705078125;-0,0365508438163029
-0,1048583984375;-0,039307375355773354
-0,042205810546875;-0,08231882526646017
-0,09466552734375;-0,07792950837704316
-0,064697265625;-0,0689750786787274
-0,052581787109375;-0,08150195635575044
-0,02069091796875;-0,03332255182603303
-0,06085205078125;-0,03153950703874344
-0,0653076171875;-0,05735618499732481
-0,0654296875;-0,07505789295139134
0,004497528076171875;-0,04534468522202336
-0,07244873046875;-0,04592845514457227
-0,07940673828125;-0,057170057585737885
-0,07513427734375;-0,048961390364319894
-0,024169921875;-0,06380090302156882
0,1514892578125;0,1405289851527157
1,015625;1,0033512066007608
1,0703125;1,089834844414921
0,2125244140625;0,19972639021437302
-0,076904296875;-0,05610678887585026
-0,05535888671875;-0,04975297544530333
-0,048797607421875;-0,0421669725747006
-0,021453857421875;-0,05442051486889894
-0,0245208740234375;-0,04285720825223236
-0,034393310546875;-0,04580168179975778
-0,01441192626953125;-0,04573591858912941
-0,0682373046875;-0,03434983205817481
-0,02880859375;-0,03422628739644142
-0,0496826171875;-0,04798791794496102
-0,03851318359375;-0,0480748837928864
-0,01424407958984375;-0,06056177704339854
-0,042236328125;-0,07213050236868868
0,019073486328125;-0,04195864812328063
-0,093017578125;-0,05009003389715222
-0,131103515625;-0,060668770079674215
-0,046234130859375;-0,04568241823196428
-0,10003662109375;-0,05887327310079457
-0,06298828125;-0,06048916372462071
-0,06170654296875;-0,06895215322774684
-0,0189971923828125;-0,05771187277018176
-0,056060791015625;-0,04444127396208398
-0,0635986328125;-0,061613999337281775
-0,04150390625;-0,05083331450097455
-0,07891845703125;-0,05090283008843575
-0,0546875;-0,06110935479156641
-0,1219482421875;-0,05952500734530024
-0,0440673828125;-0,05567975490735191
-0,1455078125;-0,06639401100454385
-0,005100250244140625;-0,08635377580140105
-0,132080078125;-0,06264772456922393
-0,113037109375;-0,07259551004841007
-0,060272216796875;-0,07081993350019979
-0,11090087890625;-0,10217213606786725
-0,0643310546875;-0,09064203105633616
-0,08953857421875;-0,08054710845514057
-0,1053466796875;-0,07822984312551753
-0,09716796875;-0,08721338646947804
-0,050079345703125;-0,07291481150558027
-0,1439208984375;-0,09593780347841412
-0,0699462890625;-0,0967717193151561
-0,0855712890625;-0,08486887727124039
-0,14794921875;-0,09821075798362437
-0,061981201171875;-0,09006582493543537
-0,12188720703125;-0,08648233030738776
-0,09228515625;-0,08724909207725332
-0,1083984375;-0,08140164367361209
-0,08050537109375;-0,09027520608027548
-0,09912109375;-0,07308489831918717
-0,06939697265625;-0,09467496242747774
-0,080810546875;-0,08168526341633364
-0,08306884765625;-0,07640367151563007
-0,0897216796875;-0,08420397151752917
-0,1004638671875;-0,09714384026713258
-0,062286376953125;-0,1032780530618913
-0,0867919921875;-0,09764911129072162
-0,06536865234375;-0,09938109397139484
-0,1162109375;-0,08472881473593219
-0,10302734375;-0,10076136382123983
-0,140380859375;-0,0909143241692032
-0,1483154296875;-0,09835327448552636
-0,0614013671875;-0,09912667998327437
-0,05322265625;-0,10194298888954398
-0,08624267578125;-0,10570905741497585
-0,10028076171875;-0,05989219671286855
-0,009613037109375;-0,09811902168993299
-0,110595703125;-0,09108442447152594
-0,09423828125;-0,0893476740125921
-0,1326904296875;-0,0928646437371083
-0,070068359375;-0,08393148311812268
-0,047088623046875;-0,08073036648110332
-0,06085205078125;-0,09732666646194839
-0,034393310546875;-0,08350820630815631
-0,03662109375;-0,0613507193997074
-0,05712890625;-0,08114406953026974
-0,10211181640625;-0,058312512624310184
-0,107666015625;-0,0786069702992372
-0,06756591796875;-0,09948183524217952
-0,0728759765625;-0,07781176684156753
-0,08697509765625;-0,07250339802474659
0,006160736083984375;-0,06758726125997896
-0,142578125;-0,08940041927392578
-0,06402587890625;-0,08139740700283125
-0,130859375;-0,06649138509739687
-0,023529052734375;-0,0843746639191058
-0,10595703125;-0,06754806447060088
-0,1536865234375;-0,07560699247793895
-0,046142578125;-0,08178521986371994
-0,01861572265625;-0,06455921735630876
-0,09210205078125;-0,07664483771813953
-0,0860595703125;-0,0742696497471932
-0,1090087890625;-0,07362497154369439
-0,08392333984375;-0,08702761884670059
-0,1209716796875;-0,08745977619393644
-0,09130859375;-0,10528550683459931
-0,12115478515625;-0,09450278818203633
-0,1279296875;-0,0864644936484335
-0,10052490234375;-0,09745166855140724
-0,1416015625;-0,08140623165670002
-0,05584716796875;-0,10803703363397776
-0,10687255859375;-0,09534181937107494
-0,11529541015625;-0,09455146932021805
-0,1031494140625;-0,11454741712075737
-0,1253662109375;-0,11797335643631511
-0,10430908203125;-0,09791591703376427
-0,05633544921875;-0,11749489471682464
-0,0843505859375;-0,09814094054809927
-0,06768798828125;-0,10473423308158715
-0,09063720703125;-0,11813308195592993
-0,103759765625;-0,12466726881969176
-0,1121826171875;-0,12473840119804337
-0,15380859375;-0,1193480085511693
-0,1434326171875;-0,11655397992344088
-0,1405029296875;-0,11344304692797401
-0,1041259765625;-0,10980068312535472
-0,1055908203125;-0,12439136972241456
-0,12744140625;-0,10897983310328158
-0,10028076171875;-0,12207630725442516
-0,032623291015625;-0,10960851017597725
-0,146728515625;-0,11927843890226708
-0,118408203125;-0,14114701100507218
-0,14453125;-0,11731724914862172
-0,11529541015625;-0,11009503209770993
-0,133056640625;-0,11454628498608403
-0,1192626953125;-0,11409582563721259
-0,1248779296875;-0,1232735902529812
0,472412109375;0,468891288616274
-0,1229248046875;-0,11287285966607327
-0,08758544921875;-0,124939633149058
-0,162109375;-0,12098957016916945
-0,142333984375;-0,10586777632439533
-0,07769775390625;-0,1095982434307155
-0,1658935546875;-0,11075079359753934
-0,09173583984375;-0,1073405234560262
-0,0200347900390625;-0,020773413889987918
-0,0006222724914550781;-0,0003280450589096058
0,025146484375;0,04259779749457672
0,07330322265625;0,07628890867089516
0,09197998046875;0,193828130782205
0,3203125;0,4215612208072025
8,765625;8,574602117766267
0,67333984375;0,7409613415179077
0,623046875;0,695353352007139
1,123046875;1,1277693717585058
2,7421875;2,724900491676819
4,44140625;4,414823928006043
11,390625;11,343252918487032
5,9140625;5,891801792627445
2,646484375;2,607203241184369
1,185546875;1,2065950640248382
0,6826171875;0,682290611194087
0,35693359375;0,4263013934643607
0,298095703125;0,3050160942251063
0,2498779296875;0,23040281321110595
0,139892578125;0,15418036704695812
0,06524658203125;0,0824605571017711
0,06842041015625;0,04946436575102028
-0,0012731552124023438;0,026758328563745094
0,0537109375;0,007234811614253007
0,06103515625;-0,014630219549300081
0,01354217529296875;-0,02613932907144319
-0,0257415771484375;-0,01207618584175017
-0,0716552734375;-0,01699706106170522
-0,0083770751953125;-0,021826014357453526
0,021820068359375;-0,036466011316449595
-0,093017578125;-0,04443788186960183
-0,0294952392578125;-0,04966005818666765
-0,1043701171875;-0,05666345715848324
-0,07861328125;-0,04674026710488974
0,0252227783203125;-0,038280797913398605
-0,055908203125;-0,0420078918359979
-0,052520751953125;-0,034634316252572184
-0,0601806640625;-0,0573872583071299
-0,088623046875;-0,04881980659326727
-0,021514892578125;-0,07009135245132442
-0,04742431640625;-0,05004366916939798
-0,0733642578125;-0,05150247704857387
-0,05072021484375;-0,050060272841429956
-0,0518798828125;-0,036759673425654144
-0,036346435546875;-0,038700388386547185
-0,0018720626831054688;-0,03648239899463118
-0,0014772415161132812;-0,038087798724987555
0,0096588134765625;-0,051994012976088036
-0,06964111328125;-0,034389223453619694
-0,034515380859375;-0,034434351828464736
-0,03448486328125;-0,03187672713352596
-0,05029296875;-0,04255909624213197
-0,0051116943359375;-0,02920516247613742
-0,01300811767578125;-0,031139199346179123
-0,035858154296875;-0,016814975897209837
0,00737762451171875;-0,0553302650392611
-0,08270263671875;-0,03608370675231373
-0,06390380859375;-0,009310876872532202
-0,01190948486328125;-0,008652879876971593
0,0238494873046875;-0,02739737909569564
-0,082275390625;-0,03910340562574599
-0,0263671875;-0,05782273521502653
0,02972412109375;-0,04462580026031024
-0,045013427734375;-0,04363994302057441
-0,0191192626953125;-0,024145747247351895
-0,0445556640625;-0,017179146361870214
-0,0183563232421875;-0,032896960221040154
-0,05767822265625;-0,03890371583512958
-0,049468994140625;-0,028559239444834274
-0,054962158203125;-0,022938110064888634
-0,062255859375;-0,03285856293867105
-0,037689208984375;-0,05120119816341906
-0,02227783203125;-0,05506064577620254
0,142333984375;0,13933613155812602
0,96044921875;0,992617131569057
1,12109375;1,1215778827326714
0,23876953125;0,24034344732863358
-0,0462646484375;-0,04691597243342738
-0,0195770263671875;-0,04024518736254756
-0,00930023193359375;-0,046393231287033036
-0,003116607666015625;-0,03082968649581347
-0,02874755859375;-0,017947312953393874
-0,036651611328125;-0,03131917883176182
-0,004817962646484375;-0,020776023096363838
-0,016143798828125;-0,028621753727545496
-0,0288238525390625;0,0020284632144259925
-0,06695556640625;-0,031031007668799758
-0,006256103515625;-0,04062729048587131
-0,0251007080078125;-0,02353289833879884
-0,039764404296875;-0,028396304631602132
-0,035064697265625;-0,0015771618939146366
0,00400543212890625;-0,03458871191279941
-0,0005340576171875;-0,040566538103077816
-0,0301971435546875;-0,033268089197405884
-0,0280609130859375;-0,04536107263388911
-0,0823974609375;-0,01438017346037495
-0,05877685546875;-0,0319653461376752
-0,06744384765625;-0,03105360027881623
-0,0164642333984375;-0,017883740175311393
-0,04736328125;-0,04130701148508746
-0,064208984375;-0,02978122301064981
0,01052093505859375;-0,030912604027027828
-0,0260162353515625;-0,010207416084885785
-0,05010986328125;-0,04299494212091935
-0,010528564453125;-0,036997253364753714
-0,01131439208984375;-0,042812478954263836
-0,047027587890625;-0,047787756429967104
0,005390167236328125;-0,05974385042278823
-0,0304107666015625;-0,055044323421700535
-0,056793212890625;-0,037111831572452694
-0,085205078125;-0,0696568494992227
-0,0026531219482421875;-0,06796236668090351
-0,02972412109375;-0,04920068592012551
-0,08746337890625;-0,053832529317484674
-0,03863525390625;-0,060898543006808796
-0,0269012451171875;-0,046881211962168275
-0,055450439453125;-0,06066627755292079
0,00031113624572753906;-0,07094847667069527
-0,0004925727844238281;-0,056864809381614645
-0,06524658203125;-0,06153200717302703
-0,0572509765625;-0,055581437713430396
-0,0699462890625;-0,06395581328642173
-0,133056640625;-0,06711064748346773
-0,03582763671875;-0,06837453895770913
-0,10736083984375;-0,06563984784012046
-0,046875;-0,0754497369711004
-0,145263671875;-0,05953998418966418
-0,11553955078125;-0,06021134329568767
-0,104736328125;-0,04434219289740817
-0,058074951171875;-0,06646758453105775
-0,1063232421875;-0,0688926446599399
-0,076416015625;-0,07211420664737997
-0,0899658203125;-0,06958656460707224
-0,09625244140625;-0,06983345113085487
-0,0975341796875;-0,07123513435819544
-0,10455322265625;-0,06707526078996265
-0,057403564453125;-0,0678467321869496
-0,06793212890625;-0,07379210567564849
-0,01739501953125;-0,07204000897532875
-0,053009033203125;-0,07795006209232036
-0,096435546875;-0,08355993232735734
-0,0352783203125;-0,06792039184234552
-0,049835205078125;-0,07416166299244085
-0,02972412109375;-0,05855280552142688
-0,060394287109375;-0,06187208424208239
-0,09283447265625;-0,0813587851073848
-0,08685302734375;-0,06829194133778296
-0,08074951171875;-0,0671732482698536
-0,11602783203125;-0,05913719782094778
-0,026275634765625;-0,05745800409266435
0,00585174560546875;-0,054118390284538694
-0,03363037109375;-0,05496301099225529
0,00897216796875;-0,03968067483581291
-0,048828125;-0,04938693386253675
0,00873565673828125;-0,0703411744567761
-0,061553955078125;-0,04745939588079039
-0,11248779296875;-0,031076933040658505
-0,10504150390625;-0,044893264532439726
-0,027557373046875;-0,062323456864760894
-0,08111572265625;-0,03825836513301392
-0,06622314453125;-0,04784713730417197
-0,068359375;-0,04240456118943499
-0,007389068603515625;-0,052512924499874235
-0,031219482421875;-0,05748501945213007
-0,019805908203125;-0,05813249432171941
-0,042266845703125;-0,02227898841064598
-0,046539306640625;-0,04673608406146697
-0,0927734375;-0,04978485287045142
-0,071533203125;-0,05297562497713565
-0,0465087890625;-0,0529663983140211
-0,0018625259399414062;-0,05333723451215171
-0,10003662109375;-0,06299394819345719
-0,04791259765625;-0,08541473876512401
-0,042266845703125;-0,04431151214874631
-0,0509033203125;-0,059919246035413536
-0,03472900390625;-0,06372449207101184
-0,0261688232421875;-0,06885786969866046
-0,0721435546875;-0,0648455854480227
0,0010595321655273438;-0,07006854015870162
-0,048492431640625;-0,08746095269794656
-0,11468505859375;-0,09245437698921577
-0,1046142578125;-0,077370223906216
-0,08795166015625;-0,10091210116100642
-0,0311431884765625;-0,08144675035711176
-0,0230560302734375;-0,05637721681169677
-0,1156005859375;-0,0730768918761442
-0,12322998046875;-0,09697352534209036
-0,1397705078125;-0,09240396689962663
-0,1319580078125;-0,08323374973962572
-0,0302886962890625;-0,08826059056190273
-0,0718994140625;-0,08813915332063686
-0,166748046875;-0,06561601719429151
-0,056304931640625;-0,0810625158113408
-0,09222412109375;-0,07518994469644417
-0,11920166015625;-0,09263511603829519
-0,087158203125;-0,09136581469232175
-0,08837890625;-0,09141963232373997
-0,10699462890625;-0,0997063707230691
-0,1441650390625;-0,07850183157154295
-0,07403564453125;-0,08224158414418212
-0,08349609375;-0,09662491019582184
-0,04461669921875;-0,10106056805613511
-0,06378173828125;-0,08794040303699281
0,475830078125;0,4790633951460283
-0,08953857421875;-0,09295428778673953
-0,10089111328125;-0,08316411226347027
-0,04876708984375;-0,07528664169866665
-0,08544921875;-0,06967872278280869
-0,07000732421875;-0,07252979639576536
-0,035308837890625;-0,09697663790776118
-0,0634765625;-0,06868098888477613
-0,042510986328125;-0,021750684967166263
0,020477294921875;-0,0379735832046877
0,02239990234375;0,035146847222842705
0,057952880859375;0,0687814481411112
0,177001953125;0,16618098046447324
0,3095703125;0,39834413809251135
8,671875;8,562378268143053
0,6982421875;0,7346629983759921
0,6357421875;0,6805572344885793
1,1298828125;1,124036607138812
2,689453125;2,6993206247506376
4,40234375;4,374130448069882
11,296875;11,318781956909845
5,85546875;5,859686032274087
2,548828125;2,5875328875746137
1,15234375;1,177460949787269
0,6416015625;0,6645477997974394
0,392822265625;0,39852349466874354
0,2919921875;0,28849048496760843
0,216796875;0,21891614990716513
0,1270751953125;0,1325380254992999
0,06988525390625;0,06465706196206694
0,054718017578125;0,038156277972396034
-0,0063934326171875;0,02652614725784776
-0,05670166015625;-0,0034793724139938215
0,007450103759765625;-0,014445096410828162
-0,04449462890625;-0,03414700962533305
-0,03741455078125;-0,02482681546459138
0,0184173583984375;-0,024212762622283838
-0,10919189453125;-0,0404426589696496
-0,0003948211669921875;-0,04484504561599933
-0,0634765625;-0,05277799830374628
-0,035919189453125;-0,05479420117695365
-0,06915283203125;-0,07559456233668199
-0,042938232421875;-0,04898996234774528
-0,08343505859375;-0,05798113010004089
-0,0552978515625;-0,0582842079065182
-0,069091796875;-0,060646607404812286
-0,04022216796875;-0,06380847707929249
-0,048431396484375;-0,07516073681693766
-0,1285400390625;-0,07471359661857745
-0,099609375;-0,05606144908468204
-0,0345458984375;-0,07084626091016888
-0,0213623046875;-0,06303375383934601
-0,04217529296875;-0,05166897182972605
-0,035858154296875;-0,059149735376121594
-0,07470703125;-0,05258851152779806
-0,0174560546875;-0,037304151414246846
-0,061370849609375;-0,04949364526179252
-0,0694580078125;-0,044265461476323174
-0,005329132080078125;-0,018249552484563808
-0,0506591796875;-0,04490451516209973
0,0128936767578125;-0,043558729563443616
-0,0626220703125;-0,027765340235685953
-0,0178985595703125;-0,02887942671995486
-0,01033782958984375;-0,02876771595594775
-0,051116943359375;-0,027019729943085588
-0,0543212890625;-0,055598620364702256
-0,0234375;-0,036169030330185994
-0,02117919921875;-0,022944750030709823
-0,05828857421875;-0,02970272975346571
-0,08660888671875;-0,04537113710149637
-0,0145263671875;-0,06552695120562411
-0,01995849609375;-0,05049027939431834
-0,04144287109375;-0,05275024587639673
-0,031280517578125;-0,013801734978100912
-0,05303955078125;-0,0327583735587542
-0,061248779296875;-0,02261757393783205
-0,0260162353515625;-0,04070321689240426
-0,0242919921875;-0,027609440163219274
0,0400390625;-0,03644866014093802
-0,0236358642578125;-0,03317503272377167
-0,021026611328125;-0,04008037120514181
-0,0282440185546875;-0,04022733921262369
0,04937744140625;0,13352792333579566
0,91259765625;0,9593211115368933
1,2080078125;1,1716256453522547
0,22705078125;0,27992393981603614
-0,069091796875;-0,021399564658045232
-0,042205810546875;-0,028375964742309967
-0,003475189208984375;-0,021689985047267452
-0,0167236328125;-0,03333371602539715
0,0118255615234375;-0,014902055552970484
-0,087158203125;-0,004343097796411759
-0,0086212158203125;-0,024787081016327327
0,026123046875;-0,03232584309482977
0,0005249977111816406;-0,0004065339729975319
0,0008406639099121094;-0,01604171722777872
-0,04901123046875;-0,029003600685351724
-0,061309814453125;-0,018544909749550385
-0,058502197265625;-0,02455442915720272
0,0185089111328125;-0,019476892258284206
0,029449462890625;-0,02886089013417885
0,0260162353515625;-0,02339358669124132
-0,0007061958312988281;-0,011523430415106131
-0,024749755859375;-0,04511747941779015
0,026580810546875;-0,005235955619098942
-0,04083251953125;-0,01643770532853217
-0,0239410400390625;-0,003349179134979738
0,0271148681640625;-0,017479046983993475
-0,00885009765625;-0,014436859471627669
-0,07000732421875;-0,013469488719460566
-0,019012451171875;-0,018933040897310183
0,02178955078125;-0,0123568440947861
-0,044219970703125;-0,0337384099567603
-0,056671142578125;-0,010864000733446705
-0,0289459228515625;-0,024573872419108345
-0,045135498046875;-0,038397489216641066
-0,0303497314453125;-0,03202836827832277
-0,06463623046875;-0,05039197773173615
-0,042572021484375;-0,030828773027297862
-0,06640625;-0,04644221051801997
-0,004734039306640625;-0,03920558073435747
-0,11151123046875;-0,019847106760578628
0,0017423629760742188;-0,038574618546704534
-0,0400390625;-0,03091635009949439
0,0170135498046875;-0,03377850907222368
-0,01427459716796875;-0,04396862245976024
-0,025054931640625;-0,04826336752264537
-0,045440673828125;-0,015981529958322298
-0,06640625;-0,06076804530164813
-0,039276123046875;-0,03414686751088164
-0,05804443359375;-0,05156410972626413
-0,0272979736328125;-0,044157209379685036
-0,00550079345703125;-0,04088646463487101
-0,002498626708984375;-0,0484513277978239
-0,0416259765625;-0,06064506810640829
-0,07196044921875;-0,041295113892637805
-0,099853515625;-0,04807081208405489
-0,08233642578125;-0,05291190620149595
-0,058258056640625;-0,04766720227568655
-0,054534912109375;-0,06515704867584798
-0,031646728515625;-0,07890831641617513
-0,10675048828125;-0,06643022668116429
-0,02777099609375;-0,06147164223572767
-0,05902099609375;-0,05599605272565499
-0,09552001953125;-0,06692420740185555
0,00799560546875;-0,061088202679496766
-0,10186767578125;-0,06302024733545325
-0,049468994140625;-0,06730239087433985
-0,05810546875;-0,05332146705930195
-0,07537841796875;-0,06584977287926196
-0,055419921875;-0,04109094124865844
-0,07342529296875;-0,05004837612783375
-0,0188446044921875;-0,04237665799760345
-0,018096923828125;-0,06675752709457129
-0,1292724609375;-0,061830000587875376
-0,0394287109375;-0,04347403477752685
-0,055145263671875;-0,04696126922070054
-0,071533203125;-0,0692987228190729
-0,048858642578125;-0,05403490321823952
-0,11993408203125;-0,027710903807207348
-0,030059814453125;-0,03751798374254235
-0,01345062255859375;-0,027247982244867932
-0,06866455078125;-0,033465827659219925
-0,067138671875;-0,062307987032140286
-0,07183837890625;-0,0321367651153575
-0,0292816162109375;-0,00977982313511787
-0,0247650146484375;-0,020467773944744607
-0,082763671875;-0,045283179962813266
-0,0195770263671875;-0,040167068166485985
0,064453125;-0,032800123998218404
0,0025501251220703125;-0,025432347937296942
-0,005184173583984375;-0,03546213128151905
-0,06488037109375;-0,024477158535137128
-0,03680419921875;-0,03363435358243143
-0,0200653076171875;-0,017414208109687027
-0,036712646484375;-0,041940334603425826
0,0006222724914550781;-0,03388571798588703
-0,05438232421875;-0,035892079982278786
-0,024658203125;-0,055684062322517984
-0,0533447265625;-0,034581408959078914
-0,027587890625;-0,045232165606145354
-0,06842041015625;-0,04316222431919871
-0,03631591796875;-0,033352106445464505
-0,038360595703125;-0,03182807115982658
-0,0105743408203125;-0,040772440234875126
-0,021240234375;-0,05418109999122693
-0,0304107666015625;-0,0375040133157847
-0,041107177734375;-0,03806876652766974
-0,07257080078125;-0,05981918289464828
-0,07855224609375;-0,06791160521729282
-0,059906005859375;-0,0636413788883546
-0,09478759765625;-0,056598196002397634
-0,07061767578125;-0,05383256275073372
